reference_id,reference_slice,sparse_mean,sparse_std,sparse_min,sparse_max,dense_mean,dense_std,dense_min,dense_max,dense_fp_mean,dense_fp_std,dense_fp_min,dense_fp_max,relative_performance,relative_performance_fp
s0925,119,0.9999324679374695,1.781114042387344e-05,0.9999059438705444,0.9999532699584961,0.9999643564224243,2.2544427338289097e-06,0.9999616146087646,0.999968409538269,0.9998979568481445,6.791246414650232e-05,0.9998060464859009,0.9999551773071289,0.999968110378385,1.0000345146113048
s0240,24,0.9988167881965637,0.0005408591823652387,0.9977957010269165,0.9993786215782166,0.9993885159492493,3.232651943108067e-05,0.9993314743041992,0.9994218349456787,0.9989330172538757,0.0002760259958449751,0.9984886646270752,0.9992755055427551,0.9994279224310052,0.9998836467958266
s0654,64,0.9992950558662415,0.00017118355026468635,0.9989758729934692,0.9994736909866333,0.9996892809867859,1.2293159670662135e-05,0.9996721744537354,0.9997009038925171,0.9993932843208313,6.265070987865329e-05,0.9993113279342651,0.999460756778717,0.9996056523481424,0.9999017119124863
s0771,91,0.999640166759491,0.00010632330668158829,0.9994422793388367,0.9997644424438477,0.9998201131820679,3.4431977837812155e-05,0.9997829794883728,0.999872088432312,0.999348521232605,0.00021978361473884434,0.9989489912986755,0.9996169805526733,0.9998200212016097,1.0002918356516166
s0440,74,0.9694927334785461,0.0020657305140048265,0.967515766620636,0.9725158214569092,0.9972361326217651,0.0007383896736428142,0.9960072040557861,0.9980071783065796,0.9811522364616394,0.00990542396903038,0.9713329672813416,0.9965602159500122,0.9721797092627593,0.9881165199957742
s1124,168,0.9961479902267456,0.0017021485837176442,0.9941235184669495,0.9982800483703613,0.9993694424629211,5.354992390493862e-05,0.999292254447937,0.9994552135467529,0.9960665702819824,0.002491611521691084,0.99233478307724,0.9989694356918335,0.9967765151711699,1.0000817414690868
s0295,38,0.9986410140991211,0.0006106356740929186,0.9977171421051025,0.9991824626922607,0.9996275901794434,4.115415504202247e-05,0.9995835423469543,0.9996960163116455,0.9993206858634949,0.00013728741032537073,0.9990637302398682,0.9994614720344543,0.9990130563721784,0.9993198662111287
s0188,160,0.995313823223114,0.0009670118452049792,0.9941446781158447,0.9965494871139526,0.9989131689071655,9.12174436962232e-05,0.9987868070602417,0.9990201592445374,0.9934338331222534,0.004913457203656435,0.9846327304840088,0.9985197186470032,0.9963967381789658,1.0018924160202516
s1422,37,0.9985252618789673,0.0005473287310451269,0.9974893927574158,0.9990929961204529,0.9994891285896301,6.20640639681369e-05,0.9994055032730103,0.9995806217193604,0.9951589703559875,0.002991942223161459,0.9903627038002014,0.9986567497253418,0.9990356406257035,1.003382667114758
s1276,35,0.9990295171737671,0.00034974751179106534,0.9986481666564941,0.9996170401573181,0.9993379712104797,0.00014635045954491943,0.9992120265960693,0.9996170401573181,0.9956880807876587,0.0021168943494558334,0.9923490285873413,0.9984576106071472,0.9996913416225554,1.0033559067850497
s1418,97,0.9985901117324829,0.000507093733176589,0.9978829622268677,0.9992300271987915,0.9990995526313782,6.746104190824553e-05,0.9990459680557251,0.9992300271987915,0.9986264109611511,0.0002826204290613532,0.998191237449646,0.9989458322525024,0.9994900999629581,0.9999636508425275
s1172,159,0.9996833801269531,0.0002535046951379627,0.9991776943206787,0.9998339414596558,0.9999081492424011,3.3281603464274667e-06,0.9999046921730042,0.9999135136604309,0.999768078327179,8.77346028573811e-05,0.9996126294136047,0.9998793601989746,0.999775210237442,0.9999152821518691
s0212,125,0.998940646648407,0.0018361129332333803,0.9952692985534668,0.9998942017555237,0.9998674392700195,5.2519215387292206e-05,0.9997836947441101,0.9999315738677979,0.9922609329223633,0.012207536958158016,0.9681079387664795,0.9998248815536499,0.9990730845057929,1.0067318116680972
s0509,158,0.995841383934021,0.001235753414221108,0.9936792254447937,0.9972187280654907,0.9972738027572632,0.00012180323392385617,0.9972056746482849,0.9975171685218811,0.9804221987724304,0.0128789022564888,0.957004189491272,0.9922628402709961,0.9985636654454556,1.0157270869436623
s0859,133,0.9982683062553406,0.0006980668986216187,0.9976028203964233,0.9995330572128296,0.9996759295463562,6.800170376664028e-05,0.9995442628860474,0.999727725982666,0.9965122938156128,0.00423888023942709,0.9882250428199768,0.9996336102485657,0.9985919203919871,1.001762158330234
s1295,145,0.9998993873596191,5.966345270280726e-05,0.9997999668121338,0.9999470114707947,0.9999673962593079,1.8575240119389491e-06,0.9999653697013855,0.9999699592590332,0.9999208450317383,2.2231733964872546e-05,0.9998975992202759,0.9999536871910095,0.9999319888828945,0.9999785406292651
s1422,238,0.9981969594955444,0.0007114090258255601,0.9971808791160583,0.9990624785423279,0.999325156211853,6.153534195618704e-05,0.9992614388465881,0.9994271397590637,0.9976752996444702,0.001109930919483304,0.9957625865936279,0.9987175464630127,0.9988710414130019,1.0005228753796551
s0010,160,0.9992393255233765,0.00026151075144298375,0.9988794326782227,0.9995030164718628,0.9996663928031921,1.228948895004578e-05,0.9996463656425476,0.9996801614761353,0.9984029531478882,0.001229671062901616,0.9964364767074585,0.9994257688522339,0.9995727901999205,1.0008377102379868
s0004,226,0.9991632699966431,0.0010350786615163088,0.9971010684967041,0.9997580647468567,0.9996959567070007,0.00018665246898308396,0.9993269443511963,0.9998129606246948,0.9920185208320618,0.014043640345335007,0.9639507532119751,0.9996765851974487,0.999467151280563,1.0072022336423605
s1172,171,0.9996557235717773,0.00023022436653263867,0.9992148876190186,0.9998641014099121,0.9999014139175415,1.0648833267623559e-05,0.9998881816864014,0.9999129772186279,0.9994828104972839,0.00031580604263581336,0.9988603591918945,0.9996945858001709,0.999754285430199,1.000173002549596
s1337,38,0.9776118993759155,0.0152462562546134,0.9578249454498291,0.9962812066078186,0.9932850003242493,0.0020132639911025763,0.9903077483177185,0.9962812066078186,0.9798453450202942,0.02315365895628929,0.9337378740310669,0.9946393966674805,0.9842209426869253,0.997720614119637
s1094,148,0.9984237551689148,0.0005060519906692207,0.9977847933769226,0.998978853225708,0.9995883107185364,3.278147005403298e-06,0.9995851516723633,0.9995929002761841,0.9987815618515015,0.00040084769716486335,0.998138427734375,0.9993778467178345,0.9988349648178814,0.9996417568202567
s0754,279,0.9978730082511902,0.001172560383565724,0.9956575632095337,0.9989504814147949,0.9991778135299683,0.00012514555419329554,0.9990296363830566,0.9994001388549805,0.9967750310897827,0.0014450635062530637,0.9944108724594116,0.9983347058296204,0.9986941210452138,1.001101529559992
s0794,12,0.998833954334259,0.0004223753931000829,0.998059868812561,0.9992960691452026,0.999310314655304,6.967039371374995e-05,0.9992167353630066,0.9994139075279236,0.9979642629623413,0.0010368407238274813,0.9959625005722046,0.9988166689872742,0.9995233109134781,1.000871465446404
s0585,55,0.9998071789741516,0.00011623732279986143,0.9996278882026672,0.9999387860298157,0.9999564290046692,6.197908533067675e-06,0.9999510645866394,0.9999683499336243,0.9996859431266785,0.00040708057349547744,0.9988732933998108,0.9999315142631531,0.9998507434662267,1.0001212739343859
s0747,41,0.9980066418647766,0.0004163059638813138,0.9974386692047119,0.998552680015564,0.9983614087104797,0.0001961482485057786,0.9981085062026978,0.9985851049423218,0.9909237027168274,0.0041406843811273575,0.9846388101577759,0.9975284337997437,0.9996446508823279,1.0071478148403654
s0578,206,0.9903181195259094,0.004924851469695568,0.9845919609069824,0.997536838054657,0.9961503148078918,0.000938158540520817,0.9949595928192139,0.997536838054657,0.9709551930427551,0.020487667992711067,0.9367968440055847,0.9925100803375244,0.9941452658345973,1.0199421421522812
s1307,164,0.9985181093215942,0.0006684075924567878,0.9972363710403442,0.9992020130157471,0.9991229176521301,6.799254333600402e-05,0.9990280866622925,0.9992020130157471,0.996188759803772,0.003457221668213606,0.9895548820495605,0.9989215135574341,0.9993946607370822,1.0023382611928697
s1395,223,0.9998378753662109,9.078895527636632e-05,0.9996623992919922,0.9999181032180786,0.9999386072158813,3.254217062931275e-06,0.9999354481697083,0.9999448657035828,0.9998679161071777,4.821241236641072e-05,0.9998078942298889,0.9999312162399292,0.9998992619657412,0.9999699552906111
s0052,170,0.9996093511581421,0.00015805044677108526,0.9993177652359009,0.999774158000946,0.9998506307601929,1.3820465028402396e-05,0.9998319149017334,0.9998717308044434,0.9994850158691406,0.0002633683034218848,0.9989913702011108,0.9997707605361938,0.9997586843528145,1.000124399352694
s1170,57,0.9989604949951172,0.0010496594477444887,0.9968864917755127,0.9997453689575195,0.9998079538345337,2.4059081624727696e-05,0.9997916221618652,0.9998558759689331,0.9989487528800964,0.0010373747209087014,0.9968846440315247,0.999544620513916,0.9991523783781012,1.0000117544718754
s0740,13,0.9978086352348328,0.001496833865530789,0.9948700070381165,0.999012291431427,0.9993146657943726,2.58092513831798e-05,0.9992883205413818,0.999362587928772,0.9967724680900574,0.002882117172703147,0.9925183057785034,0.9992375373840332,0.998492936598361,1.0010395222359632
s1303,220,0.9996296167373657,6.468532228609547e-05,0.9995383024215698,0.999721109867096,0.9997397661209106,2.1903892047703266e-05,0.9997197389602661,0.9997691512107849,0.9991280436515808,0.0009545562206767499,0.9972249269485474,0.999721109867096,0.9998898219443922,1.000502010817304
s1137,101,0.998652458190918,0.0005829071742482483,0.9980123043060303,0.9996997714042664,0.9995087385177612,0.00011528933100635186,0.9993791580200195,0.9996997714042664,0.9982949495315552,0.0008847107528708875,0.9972729682922363,0.9996997714042664,0.9991432988088598,1.0003581192707933
s0866,53,0.9968121647834778,0.0012325375573709607,0.9946640729904175,0.9981739521026611,0.9978984594345093,0.0003741446998901665,0.9973738789558411,0.9984003901481628,0.9889116287231445,0.006679738871753216,0.980655312538147,0.9972368478775024,0.998911417648999,1.0079891224158566
s0188,254,0.9990622401237488,0.0003630313149187714,0.9986874461174011,0.9996131658554077,0.9995633363723755,2.5294135411968455e-05,0.9995460510253906,0.9996131658554077,0.9988265037536621,0.0002395692717982456,0.9985247254371643,0.9991642832756042,0.9994986848452793,1.0002360133308446
s0874,127,0.9992722272872925,0.00030579566373489797,0.9987032413482666,0.9996280670166016,0.999803900718689,3.8509166188305244e-05,0.9997564554214478,0.9998607039451599,0.9995954632759094,5.02201437484473e-05,0.9995057582855225,0.9996614456176758,0.9994682222873763,0.9996766331976361
s1258,78,0.9996669888496399,7.120511145330966e-05,0.999543309211731,0.9997493028640747,0.9998876452445984,6.172866051201709e-06,0.9998805522918701,0.999895453453064,0.9998313784599304,2.8410651793819852e-05,0.9997869729995728,0.9998666048049927,0.9997793188104604,0.9998355826654053
s1176,129,0.9995841979980469,0.00013486261013895273,0.9994389414787292,0.9997808933258057,0.9998177289962769,2.8036811272613704e-05,0.9997919797897339,0.9998713731765747,0.9994940757751465,0.00018638401525095105,0.9991308450698853,0.9996277093887329,0.9997664264280807,1.0000901678409955
s0366,246,0.9997054934501648,0.00012926699128001928,0.9995477199554443,0.9998569488525391,0.9999068975448608,8.820963557809591e-06,0.9998986124992371,0.9999215602874756,0.9997706413269043,0.00011480458488222212,0.9995449781417847,0.9998546838760376,0.9997985771523423,0.999934837177602
s1337,81,0.979748547077179,0.006731064990162849,0.9717069864273071,0.9885815382003784,0.9912826418876648,0.0007101284572854638,0.9902098178863525,0.9918951988220215,0.97332364320755,0.009859160520136356,0.9642850160598755,0.9917889833450317,0.9883644741438004,1.006600994350097
s1307,68,0.9985741376876831,0.0006388954934664071,0.9975060224533081,0.9991664290428162,0.9991996884346008,6.471064261859283e-05,0.9991366863250732,0.9993209838867188,0.9968575239181519,0.0011895181378349662,0.9945992827415466,0.9978593587875366,0.9993739482165995,1.001722025192511
s0477,150,0.9954885244369507,0.0012436002725735307,0.9945176839828491,0.9979337453842163,0.9985054731369019,0.0003264124388806522,0.9980975389480591,0.9989614486694336,0.9917885065078735,0.006636348553001881,0.9800754189491272,0.9987106323242188,0.9969785356403975,1.0037306521549691
s1212,234,0.9997793436050415,6.672301242360845e-05,0.9996656179428101,0.9998534321784973,0.9998820424079895,9.221784239343833e-06,0.9998769760131836,0.9999004602432251,0.9994708895683289,0.000493020168505609,0.9984877705574036,0.9997889399528503,0.9998972890815194,1.000308617329361
s0065,342,0.999604344367981,0.00012398319086059928,0.9993957877159119,0.9997607469558716,0.9998269081115723,2.3916083591757342e-05,0.9998071193695068,0.9998672604560852,0.9996973872184753,2.00939266505884e-05,0.99965900182724,0.9997144341468811,0.9997773977257607,0.9999069289850269
s0972,11,0.9987780451774597,0.0003038431750610471,0.9982620477676392,0.9991016983985901,0.9995522499084473,2.4109574951580726e-05,0.9995186924934387,0.9995858669281006,0.9983218908309937,0.00028424113406799734,0.9979869723320007,0.9987778067588806,0.999225448463491,1.0004569211099703
s1009,95,0.9983304142951965,0.000504246330820024,0.9973831176757812,0.9988104701042175,0.9992119073867798,4.284150418243371e-05,0.999152421951294,0.999251127243042,0.9961766004562378,0.0038887367118149996,0.9884357452392578,0.9985023140907288,0.9991178116623043,1.0021620803359288
s0617,399,0.9971297979354858,0.0014307487290352583,0.9954378604888916,0.9989007711410522,0.9988013505935669,0.00010842901974683627,0.9986959099769592,0.9989774823188782,0.9928679466247559,0.0019831936806440353,0.989700436592102,0.9953100681304932,0.9983264413318147,1.0042924654030962
s1130,170,0.9993217587471008,0.0005705822841264307,0.9981907606124878,0.9996838569641113,0.9998170733451843,2.0668137949542142e-05,0.9997978210449219,0.9998533725738525,0.9995716214179993,0.00010454163566464558,0.9993889331817627,0.9997145533561707,0.9995045947790967,0.9997500302474134
s1344,381,0.9996875524520874,0.0001961337256943807,0.9993096590042114,0.999860405921936,0.9999183416366577,9.153844985121395e-06,0.9999041557312012,0.9999294877052307,0.9997152090072632,8.300819899886847e-05,0.9995794892311096,0.9998117685317993,0.9997691919680235,0.9999723355662427
s0720,54,0.9957045316696167,0.0034530614502727985,0.9894758462905884,0.9986290335655212,0.9990394711494446,0.0001237598480656743,0.998830258846283,0.999159574508667,0.9985369443893433,0.0004680235288105905,0.9979671835899353,0.999159574508667,0.9966618541347612,0.9971634372311996
s0654,70,0.9935351610183716,0.0011556338286027312,0.9917818903923035,0.9952569603919983,0.9975349307060242,6.640250649070367e-05,0.9974558353424072,0.9976344108581543,0.9958826303482056,0.0002055242657661438,0.995648980140686,0.9961280822753906,0.9959903462379792,0.9976428253106361
s1418,78,0.9986710548400879,0.00023979548132047057,0.9983593225479126,0.9991018176078796,0.9993658065795898,2.8953700166312046e-05,0.9993333220481873,0.9994149208068848,0.9983657598495483,0.0009038685238920152,0.9965800046920776,0.9989566206932068,0.9993048073739087,1.0003057947325693
s0925,72,0.9981120228767395,0.0008861056994646788,0.9971608519554138,0.9995217323303223,0.9994769096374512,4.417392483446747e-05,0.9994198083877563,0.9995489716529846,0.9961999654769897,0.003222566796466708,0.9900417923927307,0.9989722371101379,0.9986343989065173,1.0019193509998108
s0960,176,0.9994571805000305,0.00015710419393144548,0.9991937875747681,0.9995852708816528,0.9997051954269409,1.1389416613383219e-05,0.999695897102356,0.9997275471687317,0.9993394613265991,0.0001690384524408728,0.9990619421005249,0.9995276927947998,0.9997519119355937,1.0001177969828943
s0593,44,0.9930738210678101,0.0027286687400192022,0.9881918430328369,0.996361494064331,0.9992098808288574,0.0002146303013432771,0.9989122152328491,0.9995238184928894,0.9965021014213562,0.0013797286665067077,0.9951578378677368,0.998810887336731,0.9938590881868007,0.9965596857762204
